 Ionization Rate(jt,jn) (cm**3 s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60
 jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15 
  1.01592E-07  5.19312E-08  2.88357E-08  1.73323E-08  1.11940E-08  7.69709E-09
  5.57842E-09  4.22030E-09  3.30403E-09  2.65827E-09  2.18519E-09  1.82685E-09
  1.54759E-09  1.32470E-09  1.14320E-09  9.92953E-10  8.66859E-10  7.59846E-10
  6.68194E-10  5.89126E-10  5.20478E-10  4.60589E-10  4.08135E-10  3.62077E-10
  3.21474E-10  2.85630E-10  2.53922E-10  2.25837E-10  2.00933E-10  1.78829E-10
  1.59197E-10  1.41748E-10  1.26233E-10  1.12432E-10  1.00150E-10  8.92187E-11
  7.94865E-11  7.08204E-11  6.31025E-11  5.62281E-11  5.01044E-11  4.46490E-11
  3.97886E-11  3.54580E-11  3.15993E-11  2.81610E-11  2.50971E-11  2.23667E-11

 jn =   12
  1.03912E-01  4.06277E-02  1.54470E-02  5.61942E-03  1.97117E-03  6.78183E-04
  2.25209E-04  7.40536E-05  2.51129E-05  8.72758E-06  3.11615E-06  1.17155E-06
  4.80291E-07  2.20882E-07  1.12607E-07  6.34271E-08  3.90649E-08  2.59672E-08
  1.83779E-08  1.36767E-08  1.05867E-08  8.45245E-09  6.91286E-09  5.76011E-09
  4.86952E-09  4.16319E-09  3.59066E-09  3.11819E-09  2.72250E-09  2.38710E-09
  2.10002E-09  1.85237E-09  1.63733E-09  1.44966E-09  1.28519E-09  1.14065E-09
  1.01317E-09  9.00551E-10  8.00870E-10  7.12525E-10  6.34141E-10  5.64533E-10
  5.02676E-10  4.47676E-10  3.98749E-10  3.55210E-10  3.16454E-10  2.81947E-10
  2.51218E-10  2.23849E-10  1.99470E-10  1.77751E-10  1.58401E-10  1.41161E-10
  1.25799E-10  1.12111E-10  9.99134E-11  8.90437E-11  7.93572E-11  7.07249E-11

 jn =   13
  3.39291E-01  1.46233E-01  6.15857E-02  2.41195E-02  9.03751E-03  3.30540E-03
  1.15444E-03  3.93335E-04  1.34025E-04  4.45070E-05  1.45594E-05  4.96915E-06
  1.87502E-06  8.06655E-07  3.92246E-07  2.13819E-07  1.28798E-07  8.43266E-08
  5.90709E-08  4.36523E-08  3.36292E-08  2.67644E-08  2.18436E-08  1.81767E-08
  1.53537E-08  1.31206E-08  1.13138E-08  9.82472E-09  8.57863E-09  7.52293E-09
  6.61952E-09  5.84018E-09  5.16344E-09  4.57271E-09  4.05489E-09  3.59952E-09
  3.19789E-09  2.84295E-09  2.52871E-09  2.25013E-09  2.00289E-09  1.78328E-09
  1.58808E-09  1.41447E-09  1.26001E-09  1.12253E-09  1.00014E-09  8.91144E-10
  7.94071E-10  7.07601E-10  6.30568E-10  5.61936E-10  5.00784E-10  4.46295E-10
  3.97739E-10  3.54470E-10  3.15911E-10  2.81549E-10  2.50925E-10  2.23633E-10

 jn =   14
  7.42406E-01  3.58546E-01  1.74613E-01  7.37964E-02  2.96478E-02  1.15284E-02
  4.26912E-03  1.51861E-03  5.26892E-04  1.71290E-04  5.34789E-05  1.74306E-05
  6.35417E-06  2.66525E-06  1.27494E-06  6.87842E-07  4.11445E-07  2.68153E-07
  1.87269E-07  1.38139E-07  1.06280E-07  8.45201E-08  6.89424E-08  5.73503E-08
  4.84334E-08  4.13858E-08  3.56872E-08  3.09924E-08  2.70646E-08  2.37372E-08
  2.08899E-08  1.84333E-08  1.62998E-08  1.44372E-08  1.28042E-08  1.13677E-08
  1.01006E-08  8.98051E-09  7.98870E-09  7.10929E-09  6.32870E-09  5.63523E-09
  5.01875E-09  4.47042E-09  3.98249E-09  3.54815E-09  3.16143E-09  2.81703E-09
  2.51027E-09  2.23699E-09  1.99352E-09  1.77660E-09  1.58330E-09  1.41106E-09
  1.25757E-09  1.12078E-09  9.98878E-10  8.90240E-10  7.93420E-10  7.07132E-10

 jn =   15
  1.34620E+00  7.09801E-01  3.55553E-01  1.67698E-01  7.74786E-02  3.20814E-02
  1.25234E-02  4.67239E-03  1.67414E-03  5.48642E-04  1.70316E-04  5.51586E-05
  2.00299E-05  8.38709E-06  4.01073E-06  2.16390E-06  1.29418E-06  8.43779E-07
  5.89442E-07  4.34833E-07  3.34618E-07  2.66188E-07  2.17161E-07  1.80678E-07
  1.52631E-07  1.30448E-07  1.12513E-07  9.77303E-08  8.53616E-08  7.48810E-08
  6.59111E-08  5.81708E-08  5.14473E-08  4.55761E-08  4.04274E-08  3.58970E-08
  3.19000E-08  2.83661E-08  2.52362E-08  2.24605E-08  1.99963E-08  1.78067E-08
  1.58600E-08  1.41281E-08  1.25869E-08  1.12148E-08  9.99298E-09  8.90477E-09
  7.93541E-09  7.07180E-09  6.30234E-09  5.61671E-09  5.00574E-09  4.46128E-09
  3.97608E-09  3.54366E-09  3.15829E-09  2.81484E-09  2.50874E-09  2.23593E-09

 Neutral n=3 / n=1 (jt,jn)
 jn =   1
  4.72157E-89  5.55328E-72  1.96724E-58  1.11253E-47  3.77882E-39  2.20902E-32
  5.12968E-27  9.19486E-23  2.15588E-19  1.00486E-16  1.29779E-14  6.04445E-13
  1.25142E-11  1.35986E-10  8.85044E-10  3.83187E-09  1.19975E-08  2.90294E-08
  5.72289E-08  9.58646E-08  1.41844E-07  2.02884E-07  2.68013E-07  3.31782E-07
  3.90055E-07  4.40135E-07  4.80717E-07  5.11618E-07  5.33417E-07  5.47127E-07
  5.53947E-07  5.55096E-07  5.51704E-07  5.44771E-07  5.35147E-07  5.23533E-07
  5.10499E-07  4.96497E-07  4.81881E-07  4.66927E-07  4.51845E-07  4.36795E-07
  4.21895E-07  3.91802E-07  3.67400E-07  3.45752E-07  3.24423E-07  3.03611E-07
  2.83463E-07  2.64088E-07  2.45561E-07  2.27930E-07  2.11221E-07  1.95445E-07
  1.80598E-07  1.66666E-07  1.53625E-07  1.41447E-07  1.30100E-07  1.19547E-07

 jn =   2
  1.49491E-88  1.75801E-71  6.22697E-58  3.52115E-47  1.19587E-38  6.99001E-32
  1.62293E-26  2.90836E-22  6.81640E-19  3.17527E-16  4.09772E-14  1.90675E-12
  3.94365E-11  4.28104E-10  2.78354E-09  1.20408E-08  3.76698E-08  9.10856E-08
  1.79469E-07  3.00504E-07  4.44516E-07  6.35814E-07  8.39802E-07  1.03958E-06
  1.22216E-06  1.37915E-06  1.50643E-06  1.60343E-06  1.67196E-06  1.71518E-06
  1.73682E-06  1.74072E-06  1.73037E-06  1.70892E-06  1.67903E-06  1.64286E-06
  1.60224E-06  1.55856E-06  1.51294E-06  1.46623E-06  1.41911E-06  1.37208E-06
  1.32549E-06  1.23085E-06  1.15460E-06  1.08674E-06  1.01987E-06  9.54601E-07
  8.91404E-07  8.30616E-07  7.72476E-07  7.17137E-07  6.64684E-07  6.15150E-07
  5.68522E-07  5.24759E-07  4.83788E-07  4.45522E-07  4.09858E-07  3.76681E-07

 jn =   3
  4.74546E-88  5.57832E-71  1.97514E-57  1.11650E-46  3.79069E-38  2.21496E-31
  5.14057E-26  9.20692E-22  2.15611E-18  1.00328E-15  1.29299E-13  6.00717E-12
  1.24041E-10  1.34442E-09  8.72855E-09  3.77070E-08  1.17831E-07  2.84644E-07
  5.60408E-07  9.37788E-07  1.38674E-06  1.98348E-06  2.61934E-06  3.24243E-06
  3.81193E-06  4.30215E-06  4.69990E-06  5.00360E-06  5.21866E-06  5.35491E-06
  5.42395E-06  5.43780E-06  5.40710E-06  5.34168E-06  5.24982E-06  5.13819E-06
  5.01257E-06  4.87729E-06  4.73582E-06  4.59087E-06  4.44449E-06  4.29826E-06
  4.15337E-06  3.85641E-06  3.61931E-06  3.40735E-06  3.19836E-06  2.99431E-06
  2.79666E-06  2.60647E-06  2.42452E-06  2.25127E-06  2.08702E-06  1.93186E-06
  1.78578E-06  1.64863E-06  1.52020E-06  1.40023E-06  1.28839E-06  1.18433E-06

 jn =   4
  1.51868E-87  1.78294E-70  6.30569E-57  3.56071E-46  1.20771E-37  7.04969E-31
  1.63422E-25  2.92271E-21  6.83174E-18  3.17157E-15  4.07639E-13  1.88833E-11
  3.88771E-10  4.20247E-09  2.72174E-08  1.17325E-07  3.65966E-07  8.82759E-07
  1.73597E-06  2.90244E-06  4.29039E-06  6.13606E-06  8.10132E-06  1.00284E-05
  1.17905E-05  1.33111E-05  1.45460E-05  1.54927E-05  1.61658E-05  1.65960E-05
  1.68185E-05  1.68720E-05  1.67864E-05  1.65928E-05  1.63168E-05  1.59779E-05
  1.55955E-05  1.51823E-05  1.47493E-05  1.43047E-05  1.38550E-05  1.34052E-05
  1.29589E-05  1.20315E-05  1.13005E-05  1.06427E-05  9.99358E-06  9.35926E-06
  8.74440E-06  8.15240E-06  7.58566E-06  7.04575E-06  6.53360E-06  6.04957E-06
  5.59363E-06  5.16540E-06  4.76425E-06  4.38935E-06  4.03974E-06  3.71434E-06

 jn =   5
  4.97977E-87  5.82448E-70  2.05296E-56  1.15566E-45  3.90809E-37  2.27427E-30
  5.25406E-25  9.35875E-21  2.17693E-17  1.00492E-14  1.28362E-12  5.90826E-11
  1.20894E-09  1.30009E-08  8.38141E-08  3.59880E-07  1.11895E-06  2.69229E-06
  5.28450E-06  8.82372E-06  1.30406E-05  1.86480E-05  2.46173E-05  3.04773E-05
  3.58439E-05  4.04932E-05  4.42791E-05  4.72101E-05  4.93077E-05  5.06728E-05
  5.14067E-05  5.16456E-05  5.14480E-05  5.09182E-05  5.01327E-05  4.91401E-05
  4.80158E-05  4.67918E-05  4.55024E-05  4.41730E-05  4.28235E-05  4.14693E-05
  4.01221E-05  3.72544E-05  3.50362E-05  3.30201E-05  3.10272E-05  2.90767E-05
  2.71833E-05  2.53580E-05  2.36086E-05  2.19401E-05  2.03558E-05  1.88571E-05
  1.74441E-05  1.61159E-05  1.48708E-05  1.37063E-05  1.26195E-05  1.16074E-05

 jn =   6
  1.74270E-86  2.01941E-69  7.05648E-56  3.94001E-45  1.32175E-36  7.62612E-30
  1.74454E-24  3.07193E-20  7.05017E-17  3.20613E-14  4.03154E-12  1.82700E-10
  3.68511E-09  3.91865E-08  2.50191E-07  1.06567E-06  3.29233E-06  7.88341E-06
  1.54206E-05  2.56905E-05  3.79870E-05  5.43127E-05  7.17138E-05  8.88488E-05
  1.04611E-04  1.18361E-04  1.29644E-04  1.38557E-04  1.45030E-04  1.49399E-04
  1.51927E-04  1.53231E-04  1.53116E-04  1.52000E-04  1.50103E-04  1.47464E-04
  1.44458E-04  1.41114E-04  1.37542E-04  1.33817E-04  1.29999E-04  1.26135E-04
  1.22264E-04  1.13608E-04  1.07099E-04  1.01091E-04  9.51279E-05  8.92701E-05
  8.35652E-05  7.80493E-05  7.27484E-05  6.76809E-05  6.28583E-05  5.82870E-05
  5.39691E-05  4.99033E-05  4.60856E-05  4.25099E-05  3.91684E-05  3.60523E-05

 jn =   7
  6.94183E-86  7.92309E-69  2.72735E-55  1.50003E-44  4.95139E-36  2.80241E-29
  6.25830E-24  1.07040E-19  2.37414E-16  1.03995E-13  1.25851E-11  5.49617E-10
  1.07245E-08  1.11294E-07  6.96159E-07  2.91634E-06  8.89354E-06  2.10895E-05
  4.09719E-05  6.79612E-05  1.00714E-04  1.43921E-04  1.90144E-04  2.35971E-04
  2.78528E-04  3.16155E-04  3.47546E-04  3.73168E-04  3.92364E-04  4.06126E-04
  4.15022E-04  4.22631E-04  4.25307E-04  4.25188E-04  4.22832E-04  4.17455E-04
  4.11369E-04  4.04113E-04  3.96031E-04  3.87309E-04  3.78121E-04  3.68610E-04
  3.58891E-04  3.34389E-04  3.16762E-04  3.00104E-04  2.83389E-04  2.66814E-04
  2.50536E-04  2.34679E-04  2.19335E-04  2.04576E-04  1.90452E-04  1.76995E-04
  1.64225E-04  1.52149E-04  1.40764E-04  1.30063E-04  1.20030E-04  1.10645E-04

 jn =   8
  3.12631E-85  3.54408E-68  1.20943E-54  6.57794E-44  2.13620E-35  1.17733E-28
  2.52352E-23  4.08653E-19  8.48037E-16  3.45322E-13  3.88360E-11  1.58271E-09
  2.90678E-08  2.89238E-07  1.74742E-06  7.11659E-06  2.12220E-05  4.94631E-05
  9.48704E-05  1.55950E-04  2.32021E-04  3.30496E-04  4.36129E-04  5.41596E-04
  6.40617E-04  7.29633E-04  8.05478E-04  8.69810E-04  9.19933E-04  9.58364E-04
  9.86021E-04  1.02035E-03  1.03876E-03  1.05089E-03  1.05791E-03  1.05235E-03
  1.04783E-03  1.03984E-03  1.02934E-03  1.01662E-03  1.00207E-03  9.86022E-04
  9.68737E-04  9.08505E-04  8.68560E-04  8.29485E-04  7.89314E-04  7.48619E-04
  7.07879E-04  6.67497E-04  6.27801E-04  5.89060E-04  5.51486E-04  5.15244E-04
  4.80457E-04  4.47213E-04  4.15569E-04  3.85554E-04  3.57177E-04  3.30429E-04

 jn =   9
  1.34402E-84  1.54458E-67  5.33347E-54  2.92599E-43  9.50844E-35  5.15217E-28
  1.05884E-22  1.60752E-18  3.07497E-15  1.14604E-12  1.18101E-10  4.43411E-09
  7.57464E-08  7.16522E-07  4.14421E-06  1.62594E-05  4.69858E-05  1.06709E-04
  2.00444E-04  3.24165E-04  4.82859E-04  6.81679E-04  8.94043E-04  1.10619E-03
  1.30629E-03  1.48796E-03  1.64489E-03  1.78162E-03  1.89105E-03  1.97873E-03
  2.04595E-03  2.14881E-03  2.21113E-03  2.26291E-03  2.30646E-03  2.30639E-03
  2.31999E-03  2.32649E-03  2.32762E-03  2.32377E-03  2.31572E-03  2.30401E-03
  2.28908E-03  2.16352E-03  2.09307E-03  2.02130E-03  1.94502E-03  1.86543E-03
  1.78358E-03  1.70038E-03  1.61664E-03  1.53304E-03  1.45020E-03  1.36861E-03
  1.28872E-03  1.21090E-03  1.13545E-03  1.06262E-03  9.92596E-04  9.25524E-04

 jn =   10
  4.75401E-84  5.58564E-67  1.97114E-53  1.10359E-42  3.63844E-34  1.96931E-27
  3.95044E-22  5.73920E-18  1.03594E-14  3.61804E-12  3.48271E-10  1.21940E-08
  1.94557E-07  1.73535E-06  9.49220E-06  3.53898E-05  9.78145E-05  2.13990E-04
  3.89932E-04  6.15726E-04  9.09986E-04  1.26775E-03  1.64753E-03  2.02692E-03
  2.38678E-03  2.71726E-03  3.00761E-03  3.26717E-03  3.48135E-03  3.66021E-03
  3.80503E-03  4.04294E-03  4.19928E-03  4.34098E-03  4.47235E-03  4.50103E-03
  4.56976E-03  4.62965E-03  4.67739E-03  4.71500E-03  4.74422E-03  4.76594E-03
  4.78093E-03  4.54282E-03  4.43896E-03  4.32712E-03  4.20370E-03  4.07103E-03
  3.93117E-03  3.78595E-03  3.63696E-03  3.48559E-03  3.33305E-03  3.18038E-03
  3.02847E-03  2.87810E-03  2.72993E-03  2.58451E-03  2.44233E-03  2.30380E-03

 jn =   11
  1.32437E-83  1.59705E-66  5.78046E-53  3.31567E-42  1.11608E-33  6.11314E-27
  1.22453E-21  1.75406E-17  3.08055E-14  1.03017E-11  9.32412E-10  3.02481E-08
  4.44247E-07  3.64081E-06  1.84109E-05  6.41237E-05  1.67622E-04  3.50921E-04
  6.18235E-04  9.51988E-04  1.38828E-03  1.90995E-03  2.46245E-03  3.01685E-03
  3.54835E-03  4.04494E-03  4.49183E-03  4.90373E-03  5.25759E-03  5.56770E-03
  5.83452E-03  6.26920E-03  6.58074E-03  6.87909E-03  7.17069E-03  7.31948E-03
  7.52988E-03  7.74704E-03  7.94274E-03  8.12483E-03  8.29633E-03  8.45745E-03
  8.60827E-03  8.27208E-03  8.19820E-03  8.09907E-03  7.97111E-03  7.81777E-03
  7.64236E-03  7.44803E-03  7.23780E-03  7.01450E-03  6.78079E-03  6.53914E-03
  6.29183E-03  6.04091E-03  5.78827E-03  5.53555E-03  5.28421E-03  5.03551E-03

 jn =   12
  2.72542E-83  3.39852E-66  1.27128E-52  7.52989E-42  2.61228E-33  1.46844E-26
  2.99847E-21  4.33451E-17  7.52583E-14  2.40328E-11  2.00182E-09  5.85814E-08
  7.76711E-07  5.77956E-06  2.70374E-05  8.87218E-05  2.21940E-04  4.50021E-04
  7.74829E-04  1.17390E-03  1.69570E-03  2.31557E-03  2.97218E-03  3.63386E-03
  4.27344E-03  4.87836E-03  5.43187E-03  5.95246E-03  6.41180E-03  6.82694E-03
  7.19766E-03  7.79322E-03  8.24363E-03  8.68835E-03  9.13569E-03  9.44712E-03
  9.83012E-03  1.02549E-02  1.06601E-02  1.10625E-02  1.14679E-02  1.18763E-02
  1.22873E-02  1.19929E-02  1.20947E-02  1.21605E-02  1.21846E-02  1.21691E-02
  1.21157E-02  1.20263E-02  1.19028E-02  1.17473E-02  1.15618E-02  1.13485E-02
  1.11097E-02  1.08478E-02  1.05653E-02  1.02648E-02  9.94887E-03  9.62011E-03

 jn =   13
  4.02987E-83  5.17936E-66  1.99896E-52  1.22259E-41  4.38119E-33  2.54178E-26
  5.34308E-21  7.88499E-17  1.36118E-13  4.12808E-11  3.14288E-09  8.35611E-08
  1.02240E-06  7.12696E-06  3.18387E-05  1.01221E-04  2.47763E-04  4.94985E-04
  8.43588E-04  1.26928E-03  1.82605E-03  2.48616E-03  3.18576E-03  3.89229E-03
  4.57781E-03  5.22974E-03  5.83063E-03  6.40069E-03  6.90946E-03  7.37522E-03
  7.79759E-03  8.47193E-03  8.99342E-03  9.51487E-03  1.00457E-02  1.04561E-02
  1.09424E-02  1.14969E-02  1.20385E-02  1.25912E-02  1.31634E-02  1.37570E-02
  1.43733E-02  1.41708E-02  1.44528E-02  1.47054E-02  1.49222E-02  1.51043E-02
  1.52523E-02  1.53670E-02  1.54489E-02  1.54982E-02  1.55153E-02  1.55004E-02
  1.54538E-02  1.53756E-02  1.52663E-02  1.51261E-02  1.49556E-02  1.47556E-02

 jn =   14
  4.73952E-83  6.19330E-66  2.43351E-52  1.51726E-41  5.54927E-33  3.28959E-26
  7.05994E-21  1.05912E-16  1.82170E-13  5.32653E-11  3.82531E-09  9.63576E-08
  1.13322E-06  7.67791E-06  3.36702E-05  1.05724E-04  2.56819E-04  5.10481E-04
  8.67091E-04  1.30139E-03  1.86980E-03  2.54300E-03  3.25702E-03  3.97871E-03
  4.68045E-03  5.34919E-03  5.96726E-03  6.55544E-03  7.08255E-03  7.56731E-03
  8.00925E-03  8.71307E-03  9.26167E-03  9.81265E-03  1.03759E-02  1.08263E-02
  1.13545E-02  1.19623E-02  1.25612E-02  1.31781E-02  1.38232E-02  1.44996E-02
  1.52098E-02  1.50591E-02  1.54321E-02  1.57830E-02  1.61056E-02  1.64014E-02
  1.66716E-02  1.69171E-02  1.71387E-02  1.73368E-02  1.75119E-02  1.76642E-02
  1.77937E-02  1.79004E-02  1.79841E-02  1.80445E-02  1.80813E-02  1.80940E-02

 jn =   15
  5.01799E-83  6.60031E-66  2.61234E-52  1.64198E-41  6.05150E-33  3.61758E-26
  7.84100E-21  1.18520E-16  2.03112E-13  5.83687E-11  4.09032E-09  1.00716E-07
  1.16829E-06  7.82800E-06  3.41115E-05  1.06754E-04  2.58995E-04  5.14143E-04
  8.72710E-04  1.30967E-03  1.88158E-03  2.55846E-03  3.27734E-03  4.00441E-03
  4.71023E-03  5.38435E-03  6.00687E-03  6.60076E-03  7.13362E-03  7.62526E-03
  8.07430E-03  8.78828E-03  9.34639E-03  9.90769E-03  1.04822E-02  1.09467E-02
  1.14895E-02  1.21160E-02  1.27351E-02  1.33746E-02  1.40457E-02  1.47517E-02
  1.54959E-02  1.53652E-02  1.57723E-02  1.61604E-02  1.65238E-02  1.68643E-02
  1.71833E-02  1.74822E-02  1.77621E-02  1.80240E-02  1.82686E-02  1.84966E-02
  1.87086E-02  1.89049E-02  1.90858E-02  1.92516E-02  1.94022E-02  1.95377E-02

 Continuum n=3 / n=1 (jt,jn)
 jn =   1
  1.22880E-09  5.96713E-10  3.15073E-10  1.80040E-10  1.10354E-10  7.18020E-11
  4.90724E-11  3.48876E-11  2.55822E-11  1.92070E-11  1.46752E-11  1.13548E-11
  8.86129E-12  6.95280E-12  5.47148E-12  4.30986E-12  3.39310E-12  2.66732E-12
  2.09151E-12  1.63516E-12  1.27415E-12  9.89251E-13  7.65227E-13  5.89712E-13
  4.52767E-13  3.46360E-13  2.64028E-13  2.00586E-13  1.51896E-13  1.14673E-13
  8.63202E-14  6.48003E-14  4.85202E-14  3.62426E-14  2.70104E-14  2.00872E-14
  1.49088E-14  1.10448E-14  8.16795E-15  6.03057E-15  4.44567E-15  3.27258E-15
  2.40578E-15  1.76632E-15  1.29528E-15  9.48789E-16  6.94246E-16  5.07482E-16
  3.70609E-16  2.70409E-16  1.97132E-16  1.43596E-16  1.04518E-16  7.60196E-17
  5.52532E-17  4.01330E-17  2.91321E-17  2.11338E-17  1.53227E-17  1.11033E-17

 jn =   2
  9.21089E-09  3.99038E-09  1.88499E-09  9.71730E-10  5.43476E-10  3.26718E-10
  2.08830E-10  1.40410E-10  9.83396E-11  7.11159E-11  5.27066E-11  3.97877E-11
  3.04374E-11  2.35003E-11  1.82542E-11  1.42281E-11  1.11063E-11  8.67009E-12
  6.75982E-12  5.26009E-12  4.08305E-12  3.15990E-12  2.43789E-12  1.87459E-12
  1.43666E-12  1.09736E-12  8.35456E-13  6.34043E-13  4.79716E-13  3.61893E-13
  2.72249E-13  2.04273E-13  1.52887E-13  1.14160E-13  8.50548E-14  6.32386E-14
  4.69268E-14  3.47589E-14  2.57021E-14  1.89745E-14  1.39868E-14  1.02956E-14
  7.56843E-15  5.55668E-15  4.07486E-15  2.98489E-15  2.18418E-15  1.59668E-15
  1.16611E-15  8.50897E-16  6.20369E-16  4.51935E-16  3.28983E-16  2.39308E-16
  1.73958E-16  1.26371E-16  9.17438E-17  6.65653E-17  4.82693E-17  3.49829E-17

 jn =   3
  7.94866E-08  3.09013E-08  1.30188E-08  5.99741E-09  3.01984E-09  1.65305E-09
  9.73693E-10  6.10651E-10  4.03494E-10  2.78034E-10  1.98027E-10  1.44695E-10
  1.07781E-10  8.14250E-11  6.21364E-11  4.77370E-11  3.68266E-11  2.84727E-11
  2.20253E-11  1.70281E-11  1.31474E-11  1.01297E-11  7.78658E-12  5.96895E-12
  4.56292E-12  3.47791E-12  2.64320E-12  2.00304E-12  1.51366E-12  1.14074E-12
  8.57451E-13  6.42917E-13  4.80917E-13  3.58931E-13  2.67320E-13  1.98691E-13
  1.47404E-13  1.09162E-13  8.07064E-14  5.95748E-14  4.39113E-14  3.23211E-14
  2.37589E-14  1.74435E-14  1.27919E-14  9.37046E-15  6.85705E-15  5.01289E-15
  3.66132E-15  2.67182E-15  1.94811E-15  1.41932E-15  1.03328E-15  7.51708E-16
  5.46493E-16  3.97044E-16  2.88286E-16  2.09196E-16  1.51718E-16  1.09973E-16

 jn =   4
  8.10718E-07  2.86603E-07  1.08050E-07  4.42004E-08  1.97587E-08  9.69321E-09
  5.16911E-09  2.97107E-09  1.82295E-09  1.17985E-09  7.97366E-10  5.57669E-10
  4.00553E-10  2.93605E-10  2.18533E-10  1.64473E-10  1.24752E-10  9.51147E-11
  7.27370E-11  5.57044E-11  4.26737E-11  3.26664E-11  2.49754E-11  1.90592E-11
  1.45153E-11  1.10291E-11  8.36035E-12  6.32197E-12  4.76890E-12  3.58871E-12
  2.69424E-12  2.01819E-12  1.50846E-12  1.12512E-12  8.37527E-13  6.22255E-13
  4.61494E-13  3.41685E-13  2.52575E-13  1.86421E-13  1.37398E-13  1.01130E-13
  7.43402E-14  5.45814E-14  4.00287E-14  2.93245E-14  2.14608E-14  1.56908E-14
  1.14616E-14  8.36503E-15  6.10005E-15  4.44487E-15  3.23639E-15  2.35481E-15
  1.71221E-15  1.24416E-15  9.03507E-16  6.55738E-16  4.75647E-16  3.44830E-16

 jn =   5
  1.00830E-05  3.32356E-06  1.13948E-06  4.15227E-07  1.63261E-07  7.07967E-08
  3.35173E-08  1.72630E-08  9.63446E-09  5.74327E-09  3.61581E-09  2.37973E-09
  1.62288E-09  1.13822E-09  8.16237E-10  5.95419E-10  4.39967E-10  3.28199E-10
  2.46464E-10  1.85920E-10  1.40648E-10  1.06547E-10  8.07559E-11  6.11819E-11
  4.63154E-11  3.50144E-11  2.64312E-11  1.99181E-11  1.49822E-11  1.12482E-11
  8.42861E-12  6.30462E-12  4.70673E-12  3.50742E-12  2.60908E-12  1.93737E-12
  1.43630E-12  1.06314E-12  7.85756E-13  5.79915E-13  4.27416E-13  3.14612E-13
  2.31296E-13  1.69845E-13  1.24583E-13  9.12869E-14  6.68226E-14  4.88682E-14
  3.57057E-14  2.60661E-14  1.90133E-14  1.38581E-14  1.00931E-14  7.34582E-15
  5.34271E-15  3.88331E-15  2.82082E-15  2.04782E-15  1.48580E-15  1.07745E-15

 jn =   6
  1.37049E-04  4.41292E-05  1.44100E-05  4.85864E-06  1.72186E-06  6.65710E-07
  2.78612E-07  1.26775E-07  6.33420E-08  3.41834E-08  1.96774E-08  1.19545E-08
  7.59326E-09  5.00049E-09  3.39412E-09  2.36073E-09  1.67427E-09  1.20577E-09
  8.78720E-10  6.46179E-10  4.78388E-10  3.55860E-10  2.65609E-10  1.98653E-10
  1.48762E-10  1.11448E-10  8.34923E-11  6.25246E-11  4.67866E-11  3.49770E-11
  2.61186E-11  1.94904E-11  1.45221E-11  1.08060E-11  8.03020E-12  5.95790E-12
  4.41501E-12  3.26727E-12  2.41477E-12  1.78243E-12  1.31405E-12  9.67595E-13
  7.11664E-13  5.22848E-13  3.83720E-13  2.81326E-13  2.06053E-13  1.50780E-13
  1.10235E-13  8.05233E-14  5.87717E-14  4.28621E-14  3.12358E-14  2.27468E-14
  1.65535E-14  1.20385E-14  8.74945E-15  6.35516E-15  4.61339E-15  3.34712E-15

 jn =   7
  1.57644E-03  5.17160E-04  1.69140E-04  5.56930E-05  1.87404E-05  6.72829E-06
  2.57005E-06  1.05659E-06  4.78953E-07  2.35601E-07  1.24156E-07  6.94133E-08
  4.08051E-08  2.49992E-08  1.58915E-08  1.04188E-08  7.00791E-09  4.81392E-09
  3.36402E-09  2.38370E-09  1.70804E-09  1.23475E-09  8.98892E-10  6.57896E-10
  4.83522E-10  3.56440E-10  2.63355E-10  1.94905E-10  1.44391E-10  1.07039E-10
  7.93688E-11  5.89520E-11  4.37486E-11  3.24574E-11  2.40704E-11  1.78278E-11
  1.32001E-11  9.76545E-12  7.21845E-12  5.33090E-12  3.93323E-12  2.89923E-12
  2.13498E-12  1.57067E-12  1.15441E-12  8.47651E-13  6.21826E-13  4.55744E-13
  3.33722E-13  2.44156E-13  1.78478E-13  1.30359E-13  9.51385E-14  6.93804E-14
  5.05587E-14  3.68168E-14  2.67915E-14  1.94833E-14  1.41596E-14  1.02844E-14

 jn =   8
  1.29414E-02  4.41726E-03  1.48932E-03  4.97549E-04  1.66369E-04  5.80229E-05
  2.10666E-05  8.09309E-06  3.40132E-06  1.54674E-06  7.54293E-07  3.91896E-07
  2.15254E-07  1.23775E-07  7.43317E-08  4.63009E-08  2.97309E-08  1.95766E-08
  1.31596E-08  8.99748E-09  6.23814E-09  4.37464E-09  3.09675E-09  2.20897E-09
  1.58565E-09  1.14404E-09  8.28902E-10  6.02712E-10  4.39455E-10  3.21166E-10
  2.35147E-10  1.72984E-10  1.27265E-10  9.37542E-11  6.91438E-11  5.09487E-11
  3.75963E-11  2.77501E-11  2.04860E-11  1.51230E-11  1.11621E-11  8.23633E-12
  6.07504E-12  4.47874E-12  3.30000E-12  2.42994E-12  1.78804E-12  1.31473E-12
  9.65964E-13  7.09150E-13  5.20187E-13  3.81260E-13  2.79204E-13  2.04297E-13
  1.49363E-13  1.09112E-13  7.96447E-14  5.80899E-14  4.23364E-14  3.08323E-14

